center_2016_12_01_13_41_29_578.jpg,left_2016_12_01_13_41_29_578.jpg,right_2016_12_01_13_41_29_578.jpg,0.0,0.9855325999999999,0.0,30.186609999999998
center_2016_12_01_13_41_29_681.jpg,left_2016_12_01_13_41_29_681.jpg,right_2016_12_01_13_41_29_681.jpg,0.0,0.9855325999999999,0.0,30.186659999999996
center_2016_12_01_13_41_29_783.jpg,left_2016_12_01_13_41_29_783.jpg,right_2016_12_01_13_41_29_783.jpg,0.0,0.9855325999999999,0.0,30.186629999999997
center_2016_12_01_13_41_29_883.jpg,left_2016_12_01_13_41_29_883.jpg,right_2016_12_01_13_41_29_883.jpg,0.0,0.9855325999999999,0.0,30.18664
center_2016_12_01_13_41_29_984.jpg,left_2016_12_01_13_41_29_984.jpg,right_2016_12_01_13_41_29_984.jpg,0.0,0.9855325999999999,0.0,30.18664
center_2016_12_01_13_41_30_084.jpg,left_2016_12_01_13_41_30_084.jpg,right_2016_12_01_13_41_30_084.jpg,0.0,0.9855325999999999,0.0,30.18662
center_2016_12_01_13_41_30_185.jpg,left_2016_12_01_13_41_30_185.jpg,right_2016_12_01_13_41_30_185.jpg,0.0,0.9855325999999999,0.0,30.186529999999998
center_2016_12_01_13_41_30_286.jpg,left_2016_12_01_13_41_30_286.jpg,right_2016_12_01_13_41_30_286.jpg,0.0,0.9855325999999999,0.0,30.18662
center_2016_12_01_13_41_30_388.jpg,left_2016_12_01_13_41_30_388.jpg,right_2016_12_01_13_41_30_388.jpg,0.0,0.9855325999999999,0.0,30.1867
center_2016_12_01_13_41_30_490.jpg,left_2016_12_01_13_41_30_490.jpg,right_2016_12_01_13_41_30_490.jpg,0.0,0.9855325999999999,0.0,30.186659999999996
center_2016_12_01_13_41_30_591.jpg,left_2016_12_01_13_41_30_591.jpg,right_2016_12_01_13_41_30_591.jpg,-0.14520639999999999,0.9855325999999999,0.0,30.18106
center_2016_12_01_13_41_30_692.jpg,left_2016_12_01_13_41_30_692.jpg,right_2016_12_01_13_41_30_692.jpg,-0.24964429999999999,0.9855325999999999,0.0,30.176109999999998
center_2016_12_01_13_41_30_794.jpg,left_2016_12_01_13_41_30_794.jpg,right_2016_12_01_13_41_30_794.jpg,-0.24015,0.9855325999999999,0.0,30.182240000000004
center_2016_12_01_13_41_30_894.jpg,left_2016_12_01_13_41_30_894.jpg,right_2016_12_01_13_41_30_894.jpg,-0.24015,0.9855325999999999,0.0,30.18398
center_2016_12_01_13_41_30_996.jpg,left_2016_12_01_13_41_30_996.jpg,right_2016_12_01_13_41_30_996.jpg,-0.19267820000000002,0.9855325999999999,0.0,30.187140000000003
center_2016_12_01_13_41_31_098.jpg,left_2016_12_01_13_41_31_098.jpg,right_2016_12_01_13_41_31_098.jpg,0.0,0.9855325999999999,0.0,30.1852
center_2016_12_01_13_41_31_200.jpg,left_2016_12_01_13_41_31_200.jpg,right_2016_12_01_13_41_31_200.jpg,0.0,0.9855325999999999,0.0,30.18652
center_2016_12_01_13_41_31_302.jpg,left_2016_12_01_13_41_31_302.jpg,right_2016_12_01_13_41_31_302.jpg,0.0,0.9855325999999999,0.0,30.18662
center_2016_12_01_13_41_31_403.jpg,left_2016_12_01_13_41_31_403.jpg,right_2016_12_01_13_41_31_403.jpg,0.0,0.9855325999999999,0.0,30.186590000000002
center_2016_12_01_13_41_31_505.jpg,left_2016_12_01_13_41_31_505.jpg,right_2016_12_01_13_41_31_505.jpg,0.1765823,0.9855325999999999,0.0,30.1797
center_2016_12_01_13_41_31_606.jpg,left_2016_12_01_13_41_31_606.jpg,right_2016_12_01_13_41_31_606.jpg,0.1765823,0.9855325999999999,0.0,30.183429999999998
center_2016_12_01_13_41_31_707.jpg,left_2016_12_01_13_41_31_707.jpg,right_2016_12_01_13_41_31_707.jpg,0.1765823,0.9855325999999999,0.0,30.184759999999997
center_2016_12_01_13_41_31_809.jpg,left_2016_12_01_13_41_31_809.jpg,right_2016_12_01_13_41_31_809.jpg,0.0,0.9855325999999999,0.0,30.18491
center_2016_12_01_13_41_31_909.jpg,left_2016_12_01_13_41_31_909.jpg,right_2016_12_01_13_41_31_909.jpg,0.0,0.9855325999999999,0.0,30.186459999999997
center_2016_12_01_13_41_32_010.jpg,left_2016_12_01_13_41_32_010.jpg,right_2016_12_01_13_41_32_010.jpg,0.0,0.9855325999999999,0.0,30.186609999999998
center_2016_12_01_13_41_32_111.jpg,left_2016_12_01_13_41_32_111.jpg,right_2016_12_01_13_41_32_111.jpg,0.0,0.9855325999999999,0.0,30.186629999999997
center_2016_12_01_13_41_32_212.jpg,left_2016_12_01_13_41_32_212.jpg,right_2016_12_01_13_41_32_212.jpg,0.0,0.9855325999999999,0.0,30.18665
center_2016_12_01_13_41_32_313.jpg,left_2016_12_01_13_41_32_313.jpg,right_2016_12_01_13_41_32_313.jpg,0.0,0.9855325999999999,0.0,30.186659999999996
center_2016_12_01_13_41_32_415.jpg,left_2016_12_01_13_41_32_415.jpg,right_2016_12_01_13_41_32_415.jpg,0.0,0.9855325999999999,0.0,30.186629999999997
center_2016_12_01_13_41_32_517.jpg,left_2016_12_01_13_41_32_517.jpg,right_2016_12_01_13_41_32_517.jpg,0.0,0.9855325999999999,0.0,30.18665
center_2016_12_01_13_41_32_618.jpg,left_2016_12_01_13_41_32_618.jpg,right_2016_12_01_13_41_32_618.jpg,0.0,0.9855325999999999,0.0,30.18664
center_2016_12_01_13_41_32_720.jpg,left_2016_12_01_13_41_32_720.jpg,right_2016_12_01_13_41_32_720.jpg,0.0,0.9855325999999999,0.0,30.186629999999997
center_2016_12_01_13_41_32_822.jpg,left_2016_12_01_13_41_32_822.jpg,right_2016_12_01_13_41_32_822.jpg,0.0,0.9855325999999999,0.0,30.1866
center_2016_12_01_13_41_32_924.jpg,left_2016_12_01_13_41_32_924.jpg,right_2016_12_01_13_41_32_924.jpg,-0.05975719,0.9855325999999999,0.0,30.185959999999998
center_2016_12_01_13_41_33_025.jpg,left_2016_12_01_13_41_33_025.jpg,right_2016_12_01_13_41_33_025.jpg,-0.0787459,0.9855325999999999,0.0,30.18563
center_2016_12_01_13_41_33_125.jpg,left_2016_12_01_13_41_33_125.jpg,right_2016_12_01_13_41_33_125.jpg,-0.0787459,0.9855325999999999,0.0,30.185940000000002
center_2016_12_01_13_41_33_228.jpg,left_2016_12_01_13_41_33_228.jpg,right_2016_12_01_13_41_33_228.jpg,-0.0787459,0.9855325999999999,0.0,30.18637
center_2016_12_01_13_41_33_328.jpg,left_2016_12_01_13_41_33_328.jpg,right_2016_12_01_13_41_33_328.jpg,-0.0787459,0.9855325999999999,0.0,30.1864
center_2016_12_01_13_41_33_428.jpg,left_2016_12_01_13_41_33_428.jpg,right_2016_12_01_13_41_33_428.jpg,-0.0787459,0.9855325999999999,0.0,30.186459999999997
center_2016_12_01_13_41_33_530.jpg,left_2016_12_01_13_41_33_530.jpg,right_2016_12_01_13_41_33_530.jpg,-0.0787459,0.9855325999999999,0.0,30.186490000000003
center_2016_12_01_13_41_33_631.jpg,left_2016_12_01_13_41_33_631.jpg,right_2016_12_01_13_41_33_631.jpg,-0.0787459,0.9855325999999999,0.0,30.186490000000003
center_2016_12_01_13_41_33_732.jpg,left_2016_12_01_13_41_33_732.jpg,right_2016_12_01_13_41_33_732.jpg,-0.0787459,0.9855325999999999,0.0,30.1865
center_2016_12_01_13_41_33_832.jpg,left_2016_12_01_13_41_33_832.jpg,right_2016_12_01_13_41_33_832.jpg,0.0,0.9855325999999999,0.0,30.18631
center_2016_12_01_13_41_33_935.jpg,left_2016_12_01_13_41_33_935.jpg,right_2016_12_01_13_41_33_935.jpg,0.0,0.9855325999999999,0.0,30.186629999999997
center_2016_12_01_13_41_34_035.jpg,left_2016_12_01_13_41_34_035.jpg,right_2016_12_01_13_41_34_035.jpg,0.0,0.9855325999999999,0.0,30.186629999999997
center_2016_12_01_13_41_34_138.jpg,left_2016_12_01_13_41_34_138.jpg,right_2016_12_01_13_41_34_138.jpg,0.0,0.9855325999999999,0.0,30.18664
center_2016_12_01_13_41_34_238.jpg,left_2016_12_01_13_41_34_238.jpg,right_2016_12_01_13_41_34_238.jpg,0.0,0.9855325999999999,0.0,30.1868
center_2016_12_01_13_41_34_338.jpg,left_2016_12_01_13_41_34_338.jpg,right_2016_12_01_13_41_34_338.jpg,0.0,0.9855325999999999,0.0,30.18662
center_2016_12_01_13_41_34_438.jpg,left_2016_12_01_13_41_34_438.jpg,right_2016_12_01_13_41_34_438.jpg,0.0,0.9855325999999999,0.0,30.186529999999998
center_2016_12_01_13_41_34_540.jpg,left_2016_12_01_13_41_34_540.jpg,right_2016_12_01_13_41_34_540.jpg,0.0,0.9855325999999999,0.0,30.186629999999997
center_2016_12_01_13_41_34_643.jpg,left_2016_12_01_13_41_34_643.jpg,right_2016_12_01_13_41_34_643.jpg,0.0,0.9855325999999999,0.0,30.18664
center_2016_12_01_13_41_34_744.jpg,left_2016_12_01_13_41_34_744.jpg,right_2016_12_01_13_41_34_744.jpg,0.0,0.9855325999999999,0.0,30.186659999999996
center_2016_12_01_13_41_34_846.jpg,left_2016_12_01_13_41_34_846.jpg,right_2016_12_01_13_41_34_846.jpg,0.0,0.9855325999999999,0.0,30.18664
center_2016_12_01_13_41_34_947.jpg,left_2016_12_01_13_41_34_947.jpg,right_2016_12_01_13_41_34_947.jpg,0.0,0.9855325999999999,0.0,30.186629999999997
center_2016_12_01_13_41_35_050.jpg,left_2016_12_01_13_41_35_050.jpg,right_2016_12_01_13_41_35_050.jpg,0.0,0.9855325999999999,0.0,30.186659999999996
center_2016_12_01_13_41_35_151.jpg,left_2016_12_01_13_41_35_151.jpg,right_2016_12_01_13_41_35_151.jpg,0.0,0.9855325999999999,0.0,30.18665
center_2016_12_01_13_41_35_252.jpg,left_2016_12_01_13_41_35_252.jpg,right_2016_12_01_13_41_35_252.jpg,0.0,0.9855325999999999,0.0,30.18664
center_2016_12_01_13_41_35_354.jpg,left_2016_12_01_13_41_35_354.jpg,right_2016_12_01_13_41_35_354.jpg,0.0,0.9855325999999999,0.0,30.186659999999996
center_2016_12_01_13_41_35_455.jpg,left_2016_12_01_13_41_35_455.jpg,right_2016_12_01_13_41_35_455.jpg,0.0,0.9855325999999999,0.0,30.186659999999996
center_2016_12_01_13_41_35_556.jpg,left_2016_12_01_13_41_35_556.jpg,right_2016_12_01_13_41_35_556.jpg,0.0,0.9855325999999999,0.0,30.18667
center_2016_12_01_13_41_35_656.jpg,left_2016_12_01_13_41_35_656.jpg,right_2016_12_01_13_41_35_656.jpg,0.0,0.9855325999999999,0.0,30.186659999999996
center_2016_12_01_13_41_35_756.jpg,left_2016_12_01_13_41_35_756.jpg,right_2016_12_01_13_41_35_756.jpg,0.0,0.9855325999999999,0.0,30.18665
center_2016_12_01_13_41_35_858.jpg,left_2016_12_01_13_41_35_858.jpg,right_2016_12_01_13_41_35_858.jpg,-0.04076847,0.9855325999999999,0.0,30.186220000000002
center_2016_12_01_13_41_35_958.jpg,left_2016_12_01_13_41_35_958.jpg,right_2016_12_01_13_41_35_958.jpg,-0.05975719,0.9855325999999999,0.0,30.18605
center_2016_12_01_13_41_36_059.jpg,left_2016_12_01_13_41_36_059.jpg,right_2016_12_01_13_41_36_059.jpg,-0.0787459,0.9855325999999999,0.0,30.185959999999998
center_2016_12_01_13_41_36_162.jpg,left_2016_12_01_13_41_36_162.jpg,right_2016_12_01_13_41_36_162.jpg,-0.135712,0.9855325999999999,0.0,30.18416
center_2016_12_01_13_41_36_264.jpg,left_2016_12_01_13_41_36_264.jpg,right_2016_12_01_13_41_36_264.jpg,-0.135712,0.9855325999999999,0.0,30.18532
center_2016_12_01_13_41_36_365.jpg,left_2016_12_01_13_41_36_365.jpg,right_2016_12_01_13_41_36_365.jpg,-0.14520639999999999,0.9855325999999999,0.0,30.18549
center_2016_12_01_13_41_36_467.jpg,left_2016_12_01_13_41_36_467.jpg,right_2016_12_01_13_41_36_467.jpg,-0.05026283,0.9855325999999999,0.0,30.18727
center_2016_12_01_13_41_36_568.jpg,left_2016_12_01_13_41_36_568.jpg,right_2016_12_01_13_41_36_568.jpg,0.0,0.9855325999999999,0.0,30.18647
center_2016_12_01_13_41_36_669.jpg,left_2016_12_01_13_41_36_669.jpg,right_2016_12_01_13_41_36_669.jpg,0.0,0.9855325999999999,0.0,30.18667
center_2016_12_01_13_41_36_770.jpg,left_2016_12_01_13_41_36_770.jpg,right_2016_12_01_13_41_36_770.jpg,0.0,0.9855325999999999,0.0,30.18667
center_2016_12_01_13_41_36_872.jpg,left_2016_12_01_13_41_36_872.jpg,right_2016_12_01_13_41_36_872.jpg,0.0,0.9855325999999999,0.0,30.18667
center_2016_12_01_13_41_36_974.jpg,left_2016_12_01_13_41_36_974.jpg,right_2016_12_01_13_41_36_974.jpg,0.0,0.9855325999999999,0.0,30.18662
center_2016_12_01_13_41_37_075.jpg,left_2016_12_01_13_41_37_075.jpg,right_2016_12_01_13_41_37_075.jpg,0.0,0.9855325999999999,0.0,30.18667
center_2016_12_01_13_41_37_176.jpg,left_2016_12_01_13_41_37_176.jpg,right_2016_12_01_13_41_37_176.jpg,0.0,0.9855325999999999,0.0,30.1866
center_2016_12_01_13_41_37_279.jpg,left_2016_12_01_13_41_37_279.jpg,right_2016_12_01_13_41_37_279.jpg,0.0,0.9855325999999999,0.0,30.18664
center_2016_12_01_13_41_37_381.jpg,left_2016_12_01_13_41_37_381.jpg,right_2016_12_01_13_41_37_381.jpg,0.0,0.9855325999999999,0.0,30.18664
center_2016_12_01_13_41_37_484.jpg,left_2016_12_01_13_41_37_484.jpg,right_2016_12_01_13_41_37_484.jpg,0.0,0.9855325999999999,0.0,30.18662
center_2016_12_01_13_41_37_584.jpg,left_2016_12_01_13_41_37_584.jpg,right_2016_12_01_13_41_37_584.jpg,0.0,0.9855325999999999,0.0,30.186609999999998
center_2016_12_01_13_41_37_685.jpg,left_2016_12_01_13_41_37_685.jpg,right_2016_12_01_13_41_37_685.jpg,0.0,0.9855325999999999,0.0,30.186629999999997
center_2016_12_01_13_41_37_785.jpg,left_2016_12_01_13_41_37_785.jpg,right_2016_12_01_13_41_37_785.jpg,0.0,0.9855325999999999,0.0,30.186609999999998
center_2016_12_01_13_41_37_888.jpg,left_2016_12_01_13_41_37_888.jpg,right_2016_12_01_13_41_37_888.jpg,0.0,0.9855325999999999,0.0,30.186940000000003
center_2016_12_01_13_41_37_989.jpg,left_2016_12_01_13_41_37_989.jpg,right_2016_12_01_13_41_37_989.jpg,0.0,0.9855325999999999,0.0,30.186590000000002
center_2016_12_01_13_41_38_091.jpg,left_2016_12_01_13_41_38_091.jpg,right_2016_12_01_13_41_38_091.jpg,0.0,0.9855325999999999,0.0,30.186809999999998
center_2016_12_01_13_41_38_191.jpg,left_2016_12_01_13_41_38_191.jpg,right_2016_12_01_13_41_38_191.jpg,0.0,0.9855325999999999,0.0,30.186609999999998
center_2016_12_01_13_41_38_292.jpg,left_2016_12_01_13_41_38_292.jpg,right_2016_12_01_13_41_38_292.jpg,0.0,0.9855325999999999,0.0,30.18665
center_2016_12_01_13_41_38_392.jpg,left_2016_12_01_13_41_38_392.jpg,right_2016_12_01_13_41_38_392.jpg,0.0,0.9855325999999999,0.0,30.186690000000002
center_2016_12_01_13_41_38_495.jpg,left_2016_12_01_13_41_38_495.jpg,right_2016_12_01_13_41_38_495.jpg,0.0,0.9855325999999999,0.0,30.18662
center_2016_12_01_13_41_38_595.jpg,left_2016_12_01_13_41_38_595.jpg,right_2016_12_01_13_41_38_595.jpg,0.0,0.9855325999999999,0.0,30.186629999999997
center_2016_12_01_13_41_38_697.jpg,left_2016_12_01_13_41_38_697.jpg,right_2016_12_01_13_41_38_697.jpg,0.0,0.9855325999999999,0.0,30.18665
center_2016_12_01_13_41_38_800.jpg,left_2016_12_01_13_41_38_800.jpg,right_2016_12_01_13_41_38_800.jpg,-0.02177976,0.9855325999999999,0.0,30.18654
center_2016_12_01_13_41_38_901.jpg,left_2016_12_01_13_41_38_901.jpg,right_2016_12_01_13_41_38_901.jpg,-0.02177976,0.9855325999999999,0.0,30.18658
center_2016_12_01_13_41_39_002.jpg,left_2016_12_01_13_41_39_002.jpg,right_2016_12_01_13_41_39_002.jpg,-0.0122854,0.9855325999999999,0.0,30.186840000000004
center_2016_12_01_13_41_39_104.jpg,left_2016_12_01_13_41_39_104.jpg,right_2016_12_01_13_41_39_104.jpg,-0.0122854,0.9855325999999999,0.0,30.186609999999998
center_2016_12_01_13_41_39_206.jpg,left_2016_12_01_13_41_39_206.jpg,right_2016_12_01_13_41_39_206.jpg,-0.11672329999999999,0.9855325999999999,0.0,30.183359999999997
center_2016_12_01_13_41_39_308.jpg,left_2016_12_01_13_41_39_308.jpg,right_2016_12_01_13_41_39_308.jpg,-0.11672329999999999,0.9855325999999999,0.0,30.185259999999996
center_2016_12_01_13_41_39_408.jpg,left_2016_12_01_13_41_39_408.jpg,right_2016_12_01_13_41_39_408.jpg,-0.11672329999999999,0.9855325999999999,0.0,30.1858
center_2016_12_01_13_41_39_509.jpg,left_2016_12_01_13_41_39_509.jpg,right_2016_12_01_13_41_39_509.jpg,-0.11672329999999999,0.9855325999999999,0.0,30.186090000000004
center_2016_12_01_13_41_39_611.jpg,left_2016_12_01_13_41_39_611.jpg,right_2016_12_01_13_41_39_611.jpg,-0.11672329999999999,0.9855325999999999,0.0,30.18621
center_2016_12_01_13_41_39_711.jpg,left_2016_12_01_13_41_39_711.jpg,right_2016_12_01_13_41_39_711.jpg,-0.11672329999999999,0.9855325999999999,0.0,30.186329999999998
center_2016_12_01_13_41_39_814.jpg,left_2016_12_01_13_41_39_814.jpg,right_2016_12_01_13_41_39_814.jpg,-0.11672329999999999,0.9855325999999999,0.0,30.18628
center_2016_12_01_13_41_39_916.jpg,left_2016_12_01_13_41_39_916.jpg,right_2016_12_01_13_41_39_916.jpg,-0.11672329999999999,0.9855325999999999,0.0,30.186329999999998
center_2016_12_01_13_41_40_017.jpg,left_2016_12_01_13_41_40_017.jpg,right_2016_12_01_13_41_40_017.jpg,-0.002791043,0.9855325999999999,0.0,30.18665
center_2016_12_01_13_41_40_117.jpg,left_2016_12_01_13_41_40_117.jpg,right_2016_12_01_13_41_40_117.jpg,0.0,0.9855325999999999,0.0,30.1865
center_2016_12_01_13_41_40_218.jpg,left_2016_12_01_13_41_40_218.jpg,right_2016_12_01_13_41_40_218.jpg,0.0,0.9855325999999999,0.0,30.186629999999997
center_2016_12_01_13_41_40_318.jpg,left_2016_12_01_13_41_40_318.jpg,right_2016_12_01_13_41_40_318.jpg,0.0,0.9855325999999999,0.0,30.186609999999998
center_2016_12_01_13_41_40_419.jpg,left_2016_12_01_13_41_40_419.jpg,right_2016_12_01_13_41_40_419.jpg,0.0,0.9855325999999999,0.0,30.18662
center_2016_12_01_13_41_40_519.jpg,left_2016_12_01_13_41_40_519.jpg,right_2016_12_01_13_41_40_519.jpg,0.0,0.9855325999999999,0.0,30.18662
center_2016_12_01_13_41_40_621.jpg,left_2016_12_01_13_41_40_621.jpg,right_2016_12_01_13_41_40_621.jpg,0.0,0.9855325999999999,0.0,30.1866
center_2016_12_01_13_41_40_721.jpg,left_2016_12_01_13_41_40_721.jpg,right_2016_12_01_13_41_40_721.jpg,0.0,0.9855325999999999,0.0,30.18662
center_2016_12_01_13_41_40_822.jpg,left_2016_12_01_13_41_40_822.jpg,right_2016_12_01_13_41_40_822.jpg,0.0,0.9855325999999999,0.0,30.18665
center_2016_12_01_13_41_40_922.jpg,left_2016_12_01_13_41_40_922.jpg,right_2016_12_01_13_41_40_922.jpg,-0.05975719,0.9855325999999999,0.0,30.18595
center_2016_12_01_13_41_41_023.jpg,left_2016_12_01_13_41_41_023.jpg,right_2016_12_01_13_41_41_023.jpg,-0.05975719,0.9855325999999999,0.0,30.18595
center_2016_12_01_13_41_41_125.jpg,left_2016_12_01_13_41_41_125.jpg,right_2016_12_01_13_41_41_125.jpg,-0.05975719,0.9855325999999999,0.0,30.186429999999998
center_2016_12_01_13_41_41_225.jpg,left_2016_12_01_13_41_41_225.jpg,right_2016_12_01_13_41_41_225.jpg,-0.05975719,0.9855325999999999,0.0,30.18645
center_2016_12_01_13_41_41_326.jpg,left_2016_12_01_13_41_41_326.jpg,right_2016_12_01_13_41_41_326.jpg,-0.06925154,0.9855325999999999,0.0,30.18637
center_2016_12_01_13_41_41_428.jpg,left_2016_12_01_13_41_41_428.jpg,right_2016_12_01_13_41_41_428.jpg,-0.0787459,0.9855325999999999,0.0,30.1862
center_2016_12_01_13_41_41_530.jpg,left_2016_12_01_13_41_41_530.jpg,right_2016_12_01_13_41_41_530.jpg,-0.14520639999999999,0.9855325999999999,0.0,30.1844
center_2016_12_01_13_41_41_631.jpg,left_2016_12_01_13_41_41_631.jpg,right_2016_12_01_13_41_41_631.jpg,-0.14520639999999999,0.9855325999999999,0.0,30.18546
center_2016_12_01_13_41_41_732.jpg,left_2016_12_01_13_41_41_732.jpg,right_2016_12_01_13_41_41_732.jpg,-0.15470079999999997,0.9855325999999999,0.0,30.1855
center_2016_12_01_13_41_41_833.jpg,left_2016_12_01_13_41_41_833.jpg,right_2016_12_01_13_41_41_833.jpg,-0.15470079999999997,0.9855325999999999,0.0,30.18579
center_2016_12_01_13_41_41_935.jpg,left_2016_12_01_13_41_41_935.jpg,right_2016_12_01_13_41_41_935.jpg,-0.15470079999999997,0.9855325999999999,0.0,30.18577
center_2016_12_01_13_41_42_035.jpg,left_2016_12_01_13_41_42_035.jpg,right_2016_12_01_13_41_42_035.jpg,-0.14520639999999999,0.9855325999999999,0.0,30.186359999999997
center_2016_12_01_13_41_42_136.jpg,left_2016_12_01_13_41_42_136.jpg,right_2016_12_01_13_41_42_136.jpg,0.0,0.9855325999999999,0.0,30.185209999999998
center_2016_12_01_13_41_42_238.jpg,left_2016_12_01_13_41_42_238.jpg,right_2016_12_01_13_41_42_238.jpg,0.0,0.9855325999999999,0.0,30.18657
center_2016_12_01_13_41_42_339.jpg,left_2016_12_01_13_41_42_339.jpg,right_2016_12_01_13_41_42_339.jpg,0.0,0.9855325999999999,0.0,30.186609999999998
center_2016_12_01_13_41_42_440.jpg,left_2016_12_01_13_41_42_440.jpg,right_2016_12_01_13_41_42_440.jpg,0.0,0.9855325999999999,0.0,30.18668
center_2016_12_01_13_41_42_541.jpg,left_2016_12_01_13_41_42_541.jpg,right_2016_12_01_13_41_42_541.jpg,0.0,0.9855325999999999,0.0,30.186629999999997
center_2016_12_01_13_41_42_643.jpg,left_2016_12_01_13_41_42_643.jpg,right_2016_12_01_13_41_42_643.jpg,0.0,0.9855325999999999,0.0,30.186609999999998
center_2016_12_01_13_41_42_744.jpg,left_2016_12_01_13_41_42_744.jpg,right_2016_12_01_13_41_42_744.jpg,0.0,0.9855325999999999,0.0,30.18667
center_2016_12_01_13_41_42_847.jpg,left_2016_12_01_13_41_42_847.jpg,right_2016_12_01_13_41_42_847.jpg,0.0,0.9855325999999999,0.0,30.1867
center_2016_12_01_13_41_42_947.jpg,left_2016_12_01_13_41_42_947.jpg,right_2016_12_01_13_41_42_947.jpg,-0.04076847,0.9855325999999999,0.0,30.18624
center_2016_12_01_13_41_43_048.jpg,left_2016_12_01_13_41_43_048.jpg,right_2016_12_01_13_41_43_048.jpg,-0.05975719,0.9855325999999999,0.0,30.18611
center_2016_12_01_13_41_43_150.jpg,left_2016_12_01_13_41_43_150.jpg,right_2016_12_01_13_41_43_150.jpg,-0.05026283,0.9855325999999999,0.0,30.18651
center_2016_12_01_13_41_43_252.jpg,left_2016_12_01_13_41_43_252.jpg,right_2016_12_01_13_41_43_252.jpg,-0.03127411,0.9855325999999999,0.0,30.18668
center_2016_12_01_13_41_43_353.jpg,left_2016_12_01_13_41_43_353.jpg,right_2016_12_01_13_41_43_353.jpg,-0.03127411,0.9855325999999999,0.0,30.18664
center_2016_12_01_13_41_43_454.jpg,left_2016_12_01_13_41_43_454.jpg,right_2016_12_01_13_41_43_454.jpg,-0.14520639999999999,0.9855325999999999,0.0,30.182240000000004
center_2016_12_01_13_41_43_556.jpg,left_2016_12_01_13_41_43_556.jpg,right_2016_12_01_13_41_43_556.jpg,-0.14520639999999999,0.9855325999999999,0.0,30.18453
center_2016_12_01_13_41_43_657.jpg,left_2016_12_01_13_41_43_657.jpg,right_2016_12_01_13_41_43_657.jpg,-0.14520639999999999,0.9855325999999999,0.0,30.18543
center_2016_12_01_13_41_43_758.jpg,left_2016_12_01_13_41_43_758.jpg,right_2016_12_01_13_41_43_758.jpg,-0.14520639999999999,0.9855325999999999,0.0,30.18585
center_2016_12_01_13_41_43_859.jpg,left_2016_12_01_13_41_43_859.jpg,right_2016_12_01_13_41_43_859.jpg,-0.14520639999999999,0.9855325999999999,0.0,30.185940000000002
center_2016_12_01_13_41_43_960.jpg,left_2016_12_01_13_41_43_960.jpg,right_2016_12_01_13_41_43_960.jpg,-0.14520639999999999,0.9855325999999999,0.0,30.18614
center_2016_12_01_13_41_44_061.jpg,left_2016_12_01_13_41_44_061.jpg,right_2016_12_01_13_41_44_061.jpg,-0.14520639999999999,0.9855325999999999,0.0,30.186290000000003
center_2016_12_01_13_41_44_161.jpg,left_2016_12_01_13_41_44_161.jpg,right_2016_12_01_13_41_44_161.jpg,-0.14520639999999999,0.9855325999999999,0.0,30.186190000000003
center_2016_12_01_13_41_44_261.jpg,left_2016_12_01_13_41_44_261.jpg,right_2016_12_01_13_41_44_261.jpg,-0.14520639999999999,0.9855325999999999,0.0,30.18621
center_2016_12_01_13_41_44_362.jpg,left_2016_12_01_13_41_44_362.jpg,right_2016_12_01_13_41_44_362.jpg,-0.14520639999999999,0.9855325999999999,0.0,30.186120000000003
center_2016_12_01_13_41_44_463.jpg,left_2016_12_01_13_41_44_463.jpg,right_2016_12_01_13_41_44_463.jpg,-0.05975719,0.9855325999999999,0.0,30.1873
center_2016_12_01_13_41_44_564.jpg,left_2016_12_01_13_41_44_564.jpg,right_2016_12_01_13_41_44_564.jpg,-0.05026283,0.9855325999999999,0.0,30.186999999999998
center_2016_12_01_13_41_44_664.jpg,left_2016_12_01_13_41_44_664.jpg,right_2016_12_01_13_41_44_664.jpg,-0.05026283,0.9855325999999999,0.0,30.18683
center_2016_12_01_13_41_44_765.jpg,left_2016_12_01_13_41_44_765.jpg,right_2016_12_01_13_41_44_765.jpg,-0.05026283,0.9855325999999999,0.0,30.186709999999998
center_2016_12_01_13_41_44_867.jpg,left_2016_12_01_13_41_44_867.jpg,right_2016_12_01_13_41_44_867.jpg,-0.02177976,0.9855325999999999,0.0,30.18678
center_2016_12_01_13_41_44_969.jpg,left_2016_12_01_13_41_44_969.jpg,right_2016_12_01_13_41_44_969.jpg,-0.02177976,0.9855325999999999,0.0,30.186690000000002
center_2016_12_01_13_41_45_069.jpg,left_2016_12_01_13_41_45_069.jpg,right_2016_12_01_13_41_45_069.jpg,-0.02177976,0.9855325999999999,0.0,30.18667
center_2016_12_01_13_41_45_171.jpg,left_2016_12_01_13_41_45_171.jpg,right_2016_12_01_13_41_45_171.jpg,-0.03127411,0.9855325999999999,0.0,30.18654
center_2016_12_01_13_41_45_272.jpg,left_2016_12_01_13_41_45_272.jpg,right_2016_12_01_13_41_45_272.jpg,-0.03127411,0.9855325999999999,0.0,30.18657
center_2016_12_01_13_41_45_372.jpg,left_2016_12_01_13_41_45_372.jpg,right_2016_12_01_13_41_45_372.jpg,-0.04076847,0.9855325999999999,0.0,30.18651
center_2016_12_01_13_41_45_473.jpg,left_2016_12_01_13_41_45_473.jpg,right_2016_12_01_13_41_45_473.jpg,-0.04076847,0.9855325999999999,0.0,30.18652
